GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22500245,623,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,7,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,254,1,0,20251117,TOR,CHA,22500245623,24010,0,1627742|1627751|1630193|1630567|1641711,0
Shot Chart Detail,22500245,637,1629628,RJ Barrett,1610612761,Toronto Raptors,4,7,18,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,27,1,1,20251117,TOR,CHA,22500245637,24420,0,1627742|1627751|1629628|1641711|1642347,0
Shot Chart Detail,22500245,640,1627742,Brandon Ingram,1610612761,Toronto Raptors,4,6,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20251117,TOR,CHA,22500245640,24770,0,1627742|1627751|1629628|1641711|1642347,0
Shot Chart Detail,22500245,642,1629628,RJ Barrett,1610612761,Toronto Raptors,4,6,11,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-27,111,1,1,20251117,TOR,CHA,22500245642,25090,0,1627742|1627751|1629628|1641711|1642347,0
Shot Chart Detail,22500245,660,1642347,Jamal Shead,1610612761,Toronto Raptors,4,5,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20251117,TOR,CHA,22500245660,25680,0,1627742|1629628|1630567|1630572|1642347,0
Shot Chart Detail,22500245,670,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,4,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20251117,TOR,CHA,22500245670,26250,0,1627742|1629628|1630567|1630572|1642347,1
Shot Chart Detail,22500245,683,1627742,Brandon Ingram,1610612761,Toronto Raptors,4,3,39,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,29,1,0,20251117,TOR,CHA,22500245683,26610,0,1627742|1627751|1629628|1630193|1630567,0
Shot Chart Detail,22500245,687,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,3,20,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,268,1,0,20251117,TOR,CHA,22500245687,26800,0,1627742|1627751|1629628|1630193|1630567,0
Shot Chart Detail,22500245,692,1627742,Brandon Ingram,1610612761,Toronto Raptors,4,2,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,63,1,0,20251117,TOR,CHA,22500245692,27100,0,1627742|1627751|1629628|1630193|1630567,0
Shot Chart Detail,22500245,696,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,2,19,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,10,1,0,20251117,TOR,CHA,22500245696,27410,0,1627742|1627751|1629628|1630193|1630567,0
Shot Chart Detail,22500245,707,1629628,RJ Barrett,1610612761,Toronto Raptors,4,1,25,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,0,20251117,TOR,CHA,22500245707,27950,0,1627742|1627751|1629628|1630193|1630567,0
Shot Chart Detail,22500245,712,1627742,Brandon Ingram,1610612761,Toronto Raptors,4,1,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,7,1,0,20251117,TOR,CHA,22500245712,28160,0,1627742|1627751|1629628|1630193|1630567,0
Shot Chart Detail,22500245,714,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,0,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20251117,TOR,CHA,22500245714,28220,0,1627742|1627751|1629628|1630193|1630567,0
Shot Chart Detail,22500245,723,1629628,RJ Barrett,1610612761,Toronto Raptors,4,0,18,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,1,20251117,TOR,CHA,22500245723,28620,0,1627742|1627751|1629628|1630193|1630567,1
Shot Chart Detail,22500258,9,1629628,RJ Barrett,1610612761,Toronto Raptors,1,11,34,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,0,20251119,PHI,TOR,225002589,260,0,1627742|1627751|1629628|1630193|1630567,0
Shot Chart Detail,22500258,13,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,11,29,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,32,1,1,20251119,PHI,TOR,2250025813,310,0,1627742|1627751|1629628|1630193|1630567,1
Shot Chart Detail,22500258,22,1627742,Brandon Ingram,1610612761,Toronto Raptors,1,10,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,134,100,1,0,20251119,PHI,TOR,2250025822,1060,0,1627742|1627751|1629628|1630193|1630567,0
Shot Chart Detail,22500258,25,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,9,55,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-82,115,1,1,20251119,PHI,TOR,2250025825,1250,0,1627742|1627751|1629628|1630193|1630567,0
Shot Chart Detail,22500258,28,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,9,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20251119,PHI,TOR,2250025828,1450,0,1627742|1627751|1629628|1630193|1630567,1
Shot Chart Detail,22500258,37,1627742,Brandon Ingram,1610612761,Toronto Raptors,1,8,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,35,1,1,20251119,PHI,TOR,2250025837,2130,0,1627742|1627751|1629628|1630193|1630567,1
Shot Chart Detail,22500258,46,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,7,50,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20251119,PHI,TOR,2250025846,2500,0,1627742|1627751|1629628|1630193|1630567,1
Shot Chart Detail,22500258,53,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,7,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,103,1,0,20251119,PHI,TOR,2250025853,2810,0,1627742|1627751|1629628|1630193|1630567,0
Shot Chart Detail,22500258,61,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,6,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-77,113,1,1,20251119,PHI,TOR,2250025861,3080,0,1627742|1627751|1629628|1630193|1630567,0
Shot Chart Detail,22500258,75,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,6,4,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,1,20251119,PHI,TOR,2250025875,3560,0,1627742|1627751|1629628|1630193|1642266,1
Shot Chart Detail,22500258,83,1627742,Brandon Ingram,1610612761,Toronto Raptors,1,5,21,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,40,1,1,20251119,PHI,TOR,2250025883,3990,0,1627742|1627751|1629628|1642266|1642347,1
Shot Chart Detail,22500258,88,1627742,Brandon Ingram,1610612761,Toronto Raptors,1,4,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,4,169,1,0,20251119,PHI,TOR,2250025888,4300,0,1627742|1627751|1629628|1642266|1642347,0
Shot Chart Detail,22500258,92,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,4,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,0,20251119,PHI,TOR,2250025892,4580,0,1627742|1627751|1629628|1642266|1642347,0
Shot Chart Detail,22500258,96,1642347,Jamal Shead,1610612761,Toronto Raptors,1,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,215,1,0,20251119,PHI,TOR,2250025896,4850,0,1627742|1627751|1629628|1642266|1642347,0
Shot Chart Detail,22500258,114,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,1,3,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,135,1,1,20251119,PHI,TOR,22500258114,5200,0,1627742|1630572|1641711|1642266|1642347,1
Shot Chart Detail,22500258,124,1641711,Gradey Dick,1610612761,Toronto Raptors,1,2,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-12,1,0,20251119,PHI,TOR,22500258124,5560,0,1630567|1630572|1641711|1642266|1642347,0
Shot Chart Detail,22500258,128,1641711,Gradey Dick,1610612761,Toronto Raptors,1,2,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,25,1,1,20251119,PHI,TOR,22500258128,5720,0,1630567|1630572|1641711|1642266|1642347,0
Shot Chart Detail,22500258,135,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,1,2,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-6,1,1,20251119,PHI,TOR,22500258135,6000,0,1630567|1630572|1641711|1642266|1642347,1
Shot Chart Detail,22500258,139,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,1,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,61,273,1,0,20251119,PHI,TOR,22500258139,6230,0,1630567|1630572|1641711|1642266|1642347,0
Shot Chart Detail,22500258,143,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,1,17,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,43,1,0,20251119,PHI,TOR,22500258143,6430,0,1630567|1630572|1641711|1642266|1642347,0
Shot Chart Detail,22500258,154,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,0,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,61,1,1,20251119,PHI,TOR,22500258154,6710,0,1630193|1630567|1630572|1641711|1642266,0
Shot Chart Detail,22500258,158,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,1,0,28,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-15,92,1,1,20251119,PHI,TOR,22500258158,6920,0,1630193|1630567|1630572|1641711|1642266,1
Shot Chart Detail,22500258,166,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-38,266,1,0,20251119,PHI,TOR,22500258166,7200,0,1630193|1630567|1630572|1641711|1642266,0
Shot Chart Detail,22500258,174,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,11,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,88,82,1,1,20251119,PHI,TOR,22500258174,7270,0,1629628|1630193|1630567|1630572|1641711,0
Shot Chart Detail,22500258,177,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,2,11,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,62,267,1,0,20251119,PHI,TOR,22500258177,7710,0,1629628|1630193|1630567|1630572|1641711,0
Shot Chart Detail,22500258,181,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,10,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,2,1,0,20251119,PHI,TOR,22500258181,8130,0,1629628|1630193|1630567|1630572|1641711,0
Shot Chart Detail,22500258,187,1629628,RJ Barrett,1610612761,Toronto Raptors,2,10,3,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,1,0,20251119,PHI,TOR,22500258187,8370,0,1629628|1630193|1630567|1630572|1641711,0
Shot Chart Detail,22500258,192,1629628,RJ Barrett,1610612761,Toronto Raptors,2,9,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-232,88,1,0,20251119,PHI,TOR,22500258192,8610,0,1629628|1630193|1630567|1630572|1641711,0
Shot Chart Detail,22500258,196,1641711,Gradey Dick,1610612761,Toronto Raptors,2,9,22,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,203,1,0,20251119,PHI,TOR,22500258196,8780,0,1629628|1630193|1630567|1630572|1641711,0
Shot Chart Detail,22500258,217,1629628,RJ Barrett,1610612761,Toronto Raptors,2,8,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20251119,PHI,TOR,22500258217,9450,0,1627751|1629628|1630193|1630567|1642419,0
Shot Chart Detail,22500258,220,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,7,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20251119,PHI,TOR,22500258220,9760,0,1627751|1629628|1630193|1630567|1642419,1
Shot Chart Detail,22500258,224,1642419,Jamison Battle,1610612761,Toronto Raptors,2,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,180,1,0,20251119,PHI,TOR,22500258224,9940,0,1627751|1629628|1630193|1630567|1642419,0
Shot Chart Detail,22500258,226,1642419,Jamison Battle,1610612761,Toronto Raptors,2,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,153,1,0,20251119,PHI,TOR,22500258226,9990,0,1627751|1629628|1630193|1630567|1642419,0
Shot Chart Detail,22500258,245,1642419,Jamison Battle,1610612761,Toronto Raptors,2,6,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-29,82,1,1,20251119,PHI,TOR,22500258245,10380,0,1627742|1627751|1642266|1642347|1642419,1
Shot Chart Detail,22500258,249,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,5,54,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,-10,1,1,20251119,PHI,TOR,22500258249,10860,0,1627742|1627751|1642266|1642347|1642419,1
Shot Chart Detail,22500258,257,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-107,255,1,0,20251119,PHI,TOR,22500258257,11100,0,1627742|1627751|1630193|1642266|1642347,0
Shot Chart Detail,22500258,265,1642347,Jamal Shead,1610612761,Toronto Raptors,2,4,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,69,1,0,20251119,PHI,TOR,22500258265,11510,0,1627742|1627751|1630193|1642266|1642347,0
Shot Chart Detail,22500258,267,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,4,45,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251119,PHI,TOR,22500258267,11550,0,1627742|1627751|1630193|1642266|1642347,0
Shot Chart Detail,22500258,269,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,4,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251119,PHI,TOR,22500258269,11580,0,1627742|1627751|1630193|1642266|1642347,0
Shot Chart Detail,22500258,272,1627742,Brandon Ingram,1610612761,Toronto Raptors,2,4,19,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,30,1,1,20251119,PHI,TOR,22500258272,11810,0,1627742|1627751|1630193|1642266|1642347,0
Shot Chart Detail,22500258,275,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,4,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,29,83,1,0,20251119,PHI,TOR,22500258275,11990,0,1627742|1627751|1630193|1642266|1642347,0
Shot Chart Detail,22500258,294,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,3,15,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20251119,PHI,TOR,22500258294,12450,0,1627742|1629628|1630193|1630567|1630572,1
Shot Chart Detail,22500258,297,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,2,46,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,0,20251119,PHI,TOR,22500258297,12740,0,1627742|1629628|1630193|1630567|1630572,0
Shot Chart Detail,22500258,304,1627742,Brandon Ingram,1610612761,Toronto Raptors,2,2,8,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,56,214,1,1,20251119,PHI,TOR,22500258304,13120,0,1627742|1629628|1630193|1630567|1630572,1
Shot Chart Detail,22500258,318,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-116,261,1,0,20251119,PHI,TOR,22500258318,13810,0,1627742|1627751|1629628|1630193|1630567,0
Shot Chart Detail,22500258,324,1629628,RJ Barrett,1610612761,Toronto Raptors,2,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-221,148,1,0,20251119,PHI,TOR,22500258324,14070,0,1627742|1627751|1629628|1630193|1630567,0
Shot Chart Detail,22500258,327,1629628,RJ Barrett,1610612761,Toronto Raptors,2,0,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,15,1,0,20251119,PHI,TOR,22500258327,14140,0,1627742|1627751|1629628|1630193|1630567,0
Shot Chart Detail,22500258,331,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,7,120,1,0,20251119,PHI,TOR,22500258331,14400,0,1627742|1627751|1629628|1630193|1630567,0
Shot Chart Detail,22500258,342,1627742,Brandon Ingram,1610612761,Toronto Raptors,3,11,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-98,142,1,1,20251119,PHI,TOR,22500258342,14670,0,1627742|1627751|1629628|1630193|1630567,1
Shot Chart Detail,22500258,347,1629628,RJ Barrett,1610612761,Toronto Raptors,3,10,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20251119,PHI,TOR,22500258347,15020,0,1627742|1627751|1629628|1630193|1630567,1
Shot Chart Detail,22500258,363,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,10,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,34,1,1,20251119,PHI,TOR,22500258363,15500,0,1627742|1627751|1629628|1630193|1630567,1
Shot Chart Detail,22500258,377,1629628,RJ Barrett,1610612761,Toronto Raptors,3,9,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,1,20251119,PHI,TOR,22500258377,16110,0,1627742|1627751|1629628|1630193|1630567,1
Shot Chart Detail,22500258,389,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,8,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,101,1,1,20251119,PHI,TOR,22500258389,16620,0,1627742|1627751|1629628|1630193|1630567,1
Shot Chart Detail,22500258,398,1627742,Brandon Ingram,1610612761,Toronto Raptors,3,7,31,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,170,1,1,20251119,PHI,TOR,22500258398,17090,0,1627742|1627751|1629628|1630193|1630567,1
Shot Chart Detail,22500258,403,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,7,7,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,241,1,0,20251119,PHI,TOR,22500258403,17330,0,1627742|1627751|1629628|1630193|1630567,0
Shot Chart Detail,22500258,415,1627742,Brandon Ingram,1610612761,Toronto Raptors,3,6,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-25,196,1,0,20251119,PHI,TOR,22500258415,17610,0,1627742|1627751|1629628|1630193|1642347,0
Shot Chart Detail,22500258,424,1629628,RJ Barrett,1610612761,Toronto Raptors,3,6,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7,254,1,1,20251119,PHI,TOR,22500258424,17990,0,1627751|1629628|1630193|1630567|1642347,1
Shot Chart Detail,22500258,438,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,4,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20251119,PHI,TOR,22500258438,18690,0,1627751|1629628|1630567|1641711|1642347,1
Shot Chart Detail,22500258,455,1642347,Jamal Shead,1610612761,Toronto Raptors,3,4,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,0,20251119,PHI,TOR,22500258455,19150,0,1627751|1630567|1641711|1642266|1642347,0
Shot Chart Detail,22500258,462,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,4,2,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,55,1,0,20251119,PHI,TOR,22500258462,19180,0,1630567|1630572|1641711|1642266|1642347,0
Shot Chart Detail,22500258,464,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,3,55,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251119,PHI,TOR,22500258464,19250,0,1630567|1630572|1641711|1642266|1642347,0
Shot Chart Detail,22500258,469,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,3,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,232,1,1,20251119,PHI,TOR,22500258469,19360,0,1630567|1630572|1641711|1642266|1642347,1
Shot Chart Detail,22500258,472,1641711,Gradey Dick,1610612761,Toronto Raptors,3,3,2,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,18,1,1,20251119,PHI,TOR,22500258472,19780,0,1630567|1630572|1641711|1642266|1642347,1
Shot Chart Detail,22500258,477,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,3,2,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,0,20251119,PHI,TOR,22500258477,19870,0,1630567|1630572|1641711|1642266|1642347,0
Shot Chart Detail,22500258,495,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,1,59,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20251119,PHI,TOR,22500258495,20410,0,1630567|1630572|1641711|1642266|1642347,1
Shot Chart Detail,22500258,502,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,3,1,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,29,1,1,20251119,PHI,TOR,22500258502,20730,0,1629628|1630193|1630572|1641711|1642266,1
Shot Chart Detail,22500258,508,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,3,0,59,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,1,1,1,20251119,PHI,TOR,22500258508,21010,0,1629628|1630193|1630572|1641711|1642266,1
